Segmentation file name, Ground truth file name, BDE value
111876273311.png, 111876273311_2.png, 18.27155599603568
111876273311.png, 111876273311_26.png, 18.832783018867925
sakurag060521_dysn34.png, sakurag060521_dysn34_20.png, 8.256652592191372
sakurag060521_dysn34.png, sakurag060521_dysn34_24.png, 7.247219964141241
sakurag060521_dysn34.png, sakurag060521_dysn34_25.png, 7.829601750016645
dsc_7742.png, dsc_7742_15.png, 12.590556713664354
dsc_7742.png, dsc_7742_29.png, 12.91889918110158
dsc_7742.png, dsc_7742_31.png, 12.252663259206694
pic1091719254143.png, pic1091719254143_20.png, 15.259264491885492
pic1091719254143.png, pic1091719254143_24.png, 14.690281938304185
pic1091719254143.png, pic1091719254143_25.png, 15.129778407019934
dscn0969.png, dscn0969_19.png, 9.981406288952584
dscn0969.png, dscn0969_6.png, 9.965882947032473
dscn0969.png, dscn0969_7.png, 10.073970045857834
alanmort_p1010058.png, alanmort_p1010058_15.png, 11.06532733237487
alanmort_p1010058.png, alanmort_p1010058_29.png, 10.81731981000889
alanmort_p1010058.png, alanmort_p1010058_31.png, 11.171510380198429
pic1092554512177.png, pic1092554512177_20.png, 7.825174507758984
pic1092554512177.png, pic1092554512177_24.png, 7.318298207249018
pic1092554512177.png, pic1092554512177_25.png, 7.623031448359812
whitby-pier.png, whitby-pier_15.png, 5.311975542633865
whitby-pier.png, whitby-pier_17.png, 5.372342025739585
crw_5052.png, crw_5052_19.png, 7.883617365730721
crw_5052.png, crw_5052_6.png, 7.823177818403641
crw_5052.png, crw_5052_7.png, 8.059960213946983
hotblack_20070901_cows.png, hotblack_20070901_cows_10.png, 9.839914926499
hotblack_20070901_cows.png, hotblack_20070901_cows_11.png, 9.580659444006885
hotblack_20070901_cows.png, hotblack_20070901_cows_15.png, 9.659875937899674
eagle052607__20_.png, eagle052607__20__18.png, 9.09547734046789
eagle052607__20_.png, eagle052607__20__8.png, 7.8321152939660506
eagle052607__20_.png, eagle052607__20__9.png, 8.473371931632634
b17maartent850.png, b17maartent850_15.png, 10.515964708914318
b17maartent850.png, b17maartent850_23.png, 9.344601635663231
b17maartent850.png, b17maartent850_3.png, 9.549896502650373
bi_planes.png, bi_planes_27.png, 9.019881594850206
bi_planes.png, bi_planes_4.png, 9.055339638615552
bi_planes.png, bi_planes_5.png, 8.934312422856506
00000155.png, 00000155_1.png, 7.98237263159484
00000155.png, 00000155_2.png, 6.443166333111609
00000155.png, 00000155__26.png, 8.007732333226008
swan_and_friend.png, swan_and_friend_15.png, 10.98668988010277
swan_and_friend.png, swan_and_friend_17.png, 11.178467705958557
toplessmonument.png, toplessmonument_15.png, 14.236016665959799
toplessmonument.png, toplessmonument_17.png, 14.304063252485617
thailand-bangkok-building_02.png, thailand-bangkok-building_02_15.png, 9.175224643483858
thailand-bangkok-building_02.png, thailand-bangkok-building_02_17.png, 9.275569351747913
fair_gforce_003.png, fair_gforce_003_18.png, 19.294707297514034
fair_gforce_003.png, fair_gforce_003_8.png, 14.644560601110749
fair_gforce_003.png, fair_gforce_003_9.png, 20.559390862944163
pic108459418417.png, pic108459418417_20.png, 11.859158086360775
pic108459418417.png, pic108459418417_24.png, 10.806506444679904
pic108459418417.png, pic108459418417_25.png, 11.21321942251139
roman-pot-31-01-07-02842.png, roman-pot-31-01-07-02842_20.png, 8.072434864934557
roman-pot-31-01-07-02842.png, roman-pot-31-01-07-02842_24.png, 8.326065590335778
roman-pot-31-01-07-02842.png, roman-pot-31-01-07-02842_25.png, 8.077537393623722
by_the_north_sea15.png, by_the_north_sea15_27.png, 13.123442534524294
by_the_north_sea15.png, by_the_north_sea15_4.png, 13.489572128216217
by_the_north_sea15.png, by_the_north_sea15_5.png, 13.26925068637815
b7nature_animals_sea000.png, b7nature_animals_sea000_15.png, 11.796484256339486
b7nature_animals_sea000.png, b7nature_animals_sea000_23.png, 12.02892239997632
b7nature_animals_sea000.png, b7nature_animals_sea000_3.png, 12.06070806136012
boatscn2174.png, boatscn2174_27.png, 9.501526842123534
boatscn2174.png, boatscn2174_4.png, 8.123909845310036
boatscn2174.png, boatscn2174_5.png, 9.021020946327427
p5067537.png, p5067537_13.png, 10.474788506189512
